0.03293729	0.011102624	0.028193075	0.022895584	-0.051503953	-0.025130602	-0.0487846	-0.01459864	0.060341805	0.041817624	0.0027614788	0.041583095	-0.014218786	-0.022860957	0.0683153	0.03317464
0.15054232	0.17327535	-0.10575949	-0.23263636	-0.13616827	-0.0924339	-0.27426735	-0.19308504	0.22093418	0.27979967	-0.17306985	0.10564576	-0.16447063	-0.23521493	0.2178675	0.23052102
-0.08040324	-0.052346837	0.041947346	0.0783005	0.088052474	0.01214952	0.07592997	0.0499775	-0.07527367	-0.019356217	0.018281301	-0.0052485503	0.05263581	0.04025838	-0.013383851	-0.09763986
-0.10365077	-0.11759906	0.13379636	0.15895548	0.15169248	0.076521695	0.117054015	0.13544643	-0.16028918	-0.090944305	0.07049139	-0.05434488	0.14077336	0.14706855	-0.12094114	-0.15512502
0.009793341	-0.016089348	0.047878318	0.09328396	0.059233237	0.024049627	0.08495709	0.04886599	-0.07780901	-0.08476566	0.012635031	-0.0025542434	0.06668256	0.050949436	-0.008011778	-0.012447571
-0.124815874	-0.16192058	0.07934671	0.09973669	0.121598095	0.12369396	0.1576676	0.08570053	-0.118800946	-0.15071103	0.12838903	-0.08368469	0.098674	0.12834157	-0.14654319	-0.10914899
0.0019659565	-0.0074074836	0.007957658	-0.0015262457	-0.0011678067	-0.023652136	-0.04217509	-0.005863316	0.018747669	0.034563866	0.019720567	-0.022580244	-0.014933359	-0.059001494	0.040493608	-0.0003347429
-0.13269931	-0.20482941	0.15503652	0.14835986	0.113951735	0.16536544	0.24016999	0.19986	-0.19405256	-0.17696829	0.17035952	-0.08375817	0.15661892	0.13727689	-0.19197689	-0.21544214
0.007227878	-0.0135216685	0.032942645	0.045453116	0.03338442	0.035802647	0.031031456	0.0050749932	-0.05513973	-0.046057854	-0.015988125	-0.02654354	0.052748166	0.06468507	-0.020662649	-0.0076117935
-0.023558127	-0.115893744	0.013960684	0.08348199	0.021518309	0.042756252	0.034933567	0.085598476	-0.074008144	-0.05076192	0.061543033	-0.040412385	0.09420388	0.05091994	-0.05151207	-0.122945115
-0.08007835	-0.044389978	-0.01938603	0.08432474	0.04101949	0.03789646	0.0027177867	-0.0020620616	-0.014911893	-0.027027356	0.0627556	-0.041064512	0.08917773	0.042673916	-0.009644113	-0.00536107
0.014017556	0.027422559	-0.035296775	-0.0032159705	0.02598717	-0.0057357075	-0.10368406	-0.032336377	-0.0164915	0.06876751	0.025204366	0.006958975	-0.06771042	0.00045376315	0.09554356	0.021766387
0.023961034	0.056470472	0.010338689	0.017148444	-0.05279628	0.041040365	0.015006137	0.03278918	0.03207092	-0.03296916	-0.026574876	0.006316523	-0.036611162	0.012195567	-0.005115194	0.06455886
0.00046815403	0.063860886	-0.07253438	-0.033953004	0.0072394437	0.008914414	-0.077977546	-0.041881543	0.080427036	0.016219724	-0.06642031	0.030052433	-0.0060395044	-0.058654662	0.026304783	0.091304734
0.14201796	0.17922632	-0.05856032	-0.1504367	-0.098178566	-0.04468725	-0.18031481	-0.08696877	0.12967266	0.1729058	-0.11945618	0.09133343	-0.13420567	-0.07532134	0.09444644	0.19844073
-0.012763861	0.004798792	-0.028397573	-0.04569285	0.04020298	-0.050152794	-0.051618304	-0.019991335	0.025118142	0.062298674	-0.052433465	-0.035299387	0.008303129	-0.012472842	0.03616418	0.06509502
0.0984973	0.124370664	-0.076726615	-0.090327345	-0.050965805	-0.09820048	-0.10239292	-0.09895935	0.07734658	0.10467712	-0.031636756	0.10610125	-0.03768549	-0.120569915	0.14825538	0.14571275
-0.082621224	-0.058665406	0.058335	0.03927857	0.099303685	0.10499576	0.089542605	0.1071759	-0.047825612	-0.083569296	0.022077985	-0.056110423	0.06428811	0.035771362	-0.07411983	-0.1044567
-0.053828146	-0.07485298	0.029117119	0.017829474	0.04122586	-0.005941516	0.084514365	0.027101463	-0.07469871	-0.0053267633	0.05739324	-0.07800822	0.04820038	0.08278539	-0.09443805	-0.017077848
0.00891461	-0.0026258903	0.02221907	-0.036612045	0.02602768	-0.041896768	-0.070589714	0.029428039	-0.016970072	0.051849592	-0.032016486	-0.016367448	0.021791	-0.020944264	0.056319103	0.0668924
-0.026602976	0.017595593	-0.017012354	0.02955062	-0.027477048	0.03831977	-0.0442444	-0.020119214	-0.039574206	-0.033155207	0.038373854	0.02446783	0.059936777	-0.026794175	-0.009642802	0.002401068
-0.013646177	-0.07895434	0.04619496	0.034182478	0.078241736	0.02149672	0.06877893	0.058970414	-0.054745365	-0.039400082	0.044774428	-0.03393139	0.08307831	0.027504887	-0.016626043	-0.027045524
0.000256842	0.005320451	-0.04232038	-0.006340165	-0.024793664	-0.009043068	-0.098618135	-0.04795805	0.06824901	0.089950904	-0.06639585	0.045342457	-0.07922485	-0.06830235	0.057442315	0.027246619
-0.3191924	-0.2989011	0.21721601	0.3346774	0.2567656	0.26384357	0.39842886	0.30785143	-0.28227443	-0.34408554	0.22223888	-0.24813913	0.26394302	0.36252204	-0.33683288	-0.42575186
-0.013960837	0.014025853	0.058434073	0.041841265	0.041818496	0.07791666	0.036124036	-0.008095051	-0.044910226	0.00040367423	0.027202649	0.011187132	-0.003152277	0.08076946	-0.024397628	-0.003135404
0.0029610218	0.012618755	-0.010618858	-0.03274127	-0.010718917	0.0127735995	-0.048622236	0.006889729	0.018493526	-0.008223927	-0.031728312	-0.039772373	0.0035126687	0.00290285	-0.0018825262	0.008256634
0.044232886	0.120565355	-0.031454686	-0.094889395	-0.09313587	-0.06379239	-0.08170585	-0.06696634	0.1274695	0.06452274	-0.018806104	0.04687893	-0.1310132	-0.07395499	0.14625849	0.14615418
0.08081915	0.050924867	-0.026291719	-0.06733614	-0.02787227	-0.019932033	-0.09433568	-0.07325381	0.10269657	0.06338199	-0.0034559818	0.016520245	-0.09528779	-0.04233631	0.101395905	0.065907896
-0.061082903	-0.04658422	0.04602621	0.0636973	0.029700581	0.07235229	0.091874436	0.08595062	-0.059113022	-0.019298121	0.03559024	-0.062052377	0.0061612823	0.053361736	-0.10832422	-0.014483007
0.1448445	0.13189465	-0.09646345	-0.08027675	-0.07777162	-0.06357982	-0.13939577	-0.11529615	0.149335	0.10940097	-0.103380606	0.13075674	-0.07396635	-0.0811686	0.12063261	0.1488093
-0.11385516	-0.14313482	0.04689721	0.090433	0.08513749	0.041810405	0.13269873	0.057453007	-0.077449016	-0.15234208	0.08496889	-0.12454949	0.11850143	0.09649566	-0.1462891	-0.09574172
-0.13304564	-0.18445003	0.122713625	0.12271214	0.10842064	0.09744403	0.21845077	0.13821554	-0.17888577	-0.18111011	0.076614834	-0.13367765	0.16316645	0.13203166	-0.17966524	-0.18966298
0.065688975	0.040104065	-0.027194632	-0.099785276	-0.1076785	-0.017232286	-0.075138606	-0.040359072	0.050776724	0.10168025	-0.015545526	0.04172296	-0.05616117	-0.11764685	0.098997265	0.06472288
0.00801659	-0.013303932	-0.020911159	0.02649403	-0.04258189	-0.0029606072	-0.04160894	-0.0106238695	-0.014433744	0.066173665	0.01450519	0.004532799	0.011706326	-0.061446108	0.056431532	0.02887933
-0.16818367	-0.17241848	0.066941604	0.1564307	0.112282224	0.07979197	0.1822465	0.18372549	-0.20841554	-0.13604863	0.09661939	-0.082305714	0.13450024	0.16671409	-0.1477487	-0.17386742
0.047032334	0.021090167	-0.066726275	-0.08146766	0.0061748563	0.023557508	-0.094190925	-0.070308216	0.05400801	0.029319916	0.028631669	0.06558532	-0.07746253	-0.01301691	0.097907476	0.08487542
-0.062244218	-0.055339545	0.031833693	0.10285168	0.04693726	0.10514148	0.052389357	0.047323596	-0.087499425	-0.0693047	0.03766051	-0.080994144	0.04340214	0.05817977	-0.10190107	-0.06626363
-0.23575759	-0.28052032	0.16761582	0.30419117	0.254091	0.19833447	0.34123036	0.30873233	-0.27411094	-0.32114688	0.18329807	-0.23662956	0.2717405	0.31782505	-0.3946151	-0.3890977
0.085263245	0.11401036	-0.05078168	-0.10197844	-0.10199643	-0.019348148	-0.08639514	-0.055116184	0.11608502	0.086457424	-0.021190992	0.077838995	-0.07298164	-0.06162459	0.16202307	0.15106958
-0.21042831	-0.23889513	0.13018489	0.20593227	0.16222633	0.20609704	0.3008077	0.20774405	-0.21835607	-0.20295721	0.12421272	-0.19549215	0.18128955	0.2435543	-0.24284278	-0.2821574
0.20141444	0.22842348	-0.14979386	-0.19620886	-0.16506588	-0.12698303	-0.29483983	-0.23042595	0.22302166	0.266354	-0.13034362	0.20075594	-0.22544831	-0.22925682	0.27278492	0.30407357
-0.031385332	0.011186305	0.028103422	-0.0065790582	0.043505725	0.008319474	0.03475652	-0.017559225	-0.004585844	-0.0046699564	-0.0022854537	-0.03964033	0.015412276	0.02264532	0.02381684	-0.04080112
0.034749538	-0.019942954	-0.0006066258	0.041556668	0.0356088	-0.024183344	-0.032446638	-0.04545395	0.0069296667	0.001012539	-0.013337483	-0.033283077	0.029343454	-0.040550373	0.012218617	0.021797933
0.023333503	0.04995559	0.018537557	0.036626972	0.03175262	-0.006484567	-0.085362054	-0.042331345	-0.01819897	0.07120443	0.034398265	0.036913592	0.0060219057	0.041517604	0.04625038	0.005671991
-0.08191728	-0.091313116	0.010760975	0.10031674	0.026400069	0.09781236	0.08506492	0.014745196	-0.05351736	-0.09943484	0.0520921	-0.054207448	0.07634839	0.042565886	-0.05162147	-0.09090441
-0.15460545	-0.124321945	0.061320346	0.15541972	0.1749736	0.12011424	0.212191	0.17630492	-0.20674674	-0.16031885	0.10816171	-0.1164121	0.17527974	0.20735972	-0.1682029	-0.18329644
-0.028691217	-0.014617726	0.032900553	-0.009080957	-0.02042461	-0.025330879	0.017082054	-0.013644425	-0.048164368	-0.07003696	0.02426098	-0.021291481	0.008372642	0.008051919	-0.057787128	-0.060642473
-0.19716531	-0.24992551	0.119510554	0.18391116	0.1406881	0.15416971	0.25887397	0.23527528	-0.1935453	-0.2339156	0.16907178	-0.17365605	0.19712412	0.19621043	-0.2521694	-0.2015051
-0.08567088	-0.029168965	0.03367642	0.035973337	0.05597378	0.058624785	0.05202769	0.013820032	-0.013683528	-0.056841332	0.062270466	-0.048820525	0.020479398	0.048265092	-0.023665454	-0.11312478
0.17282903	0.22193739	-0.06945504	-0.13601655	-0.15607873	-0.1350044	-0.20969772	-0.10064779	0.18611294	0.22242188	-0.12721753	0.09247605	-0.12868202	-0.13599215	0.21825755	0.17653796
0.35993192	0.43283147	-0.20579076	-0.38892466	-0.32616162	-0.26365477	-0.5099759	-0.29139122	0.36904588	0.38396585	-0.28639132	0.22214435	-0.39983177	-0.3286839	0.47703004	0.42599332
-0.16605109	-0.19034818	0.069942914	0.18077435	0.15465914	0.11556114	0.15962298	0.15074788	-0.108101346	-0.18255678	0.1465288	-0.12740047	0.12047268	0.1343389	-0.15069911	-0.15030415
-0.577714	-0.65610886	0.4546778	0.57299435	0.5653314	0.5458768	0.68579525	0.6508128	-0.6079149	-0.6056164	0.5359776	-0.48530263	0.6420809	0.6285309	-0.64671886	-0.6996993
0.11689935	0.11120898	-0.04233385	-0.0822852	-0.098781355	-0.047910057	-0.13508129	-0.052597176	0.034888174	0.096844375	-0.011646818	0.032982543	-0.11110665	-0.11216967	0.11493105	0.15969062
-0.04348903	-0.08465143	0.05268815	0.054140978	0.019788098	0.04670356	0.017409561	-0.013017792	-0.009277375	-0.049492832	-0.017836167	-0.024532625	0.03061166	0.010442706	-0.07138583	-0.08233643
0.04026269	0.10807036	-0.058975153	-0.046818547	-0.08571316	-0.07127075	-0.14057107	-0.052139822	0.09086907	0.082119316	-0.095015235	0.074640594	-0.061232768	-0.10752981	0.12513028	0.12974012
0.11324922	0.1650503	-0.09589024	-0.16064967	-0.08245483	-0.1523344	-0.23232442	-0.110922225	0.18399538	0.2468328	-0.064860865	0.16149127	-0.1956835	-0.18613373	0.21534756	0.2200928
-0.031013513	-0.010317091	0.04831005	-0.036344904	0.025882058	0.0067099174	0.008483771	-0.0252435	0.00039089087	0.027855847	0.03077687	-0.051326364	-0.026178908	0.03330618	0.011252794	0.049307473
0.06877616	0.14486551	-0.115884356	-0.12741917	-0.0550462	-0.03476334	-0.15216097	-0.13241918	0.06490789	0.0891879	-0.049231324	0.09368361	-0.13502464	-0.10782961	0.15361124	0.14297168
-0.048953366	-0.037250422	0.0685534	0.07525871	0.06592655	0.09995604	0.09830214	0.089330174	-0.12188847	-0.11089729	0.017732684	-0.09127471	0.05972136	0.11626229	-0.08737248	-0.11318171
-0.018890178	-0.011534435	-0.030406857	0.016411748	-0.015329094	0.004670974	-0.06355764	0.0043370537	0.033844177	0.050089754	0.03031271	0.033518452	-0.0055871825	0.023692606	0.08831068	0.0949543
0.08654523	0.07251657	-0.021489948	0.0006316224	-0.05318279	-0.04668748	-0.039990798	-0.0016623231	-0.0036714063	0.10552439	-0.023357132	0.024005916	-0.02038678	-0.043156873	0.086097695	0.07269079
0.049625136	0.051287662	-0.039966814	-0.07499101	-0.013362278	-0.07692998	-0.12428528	-0.03951502	0.056784138	0.090702266	-0.02147544	0.10195106	-0.10707517	-0.037145305	0.116417274	0.14356361
0.14202751	0.16779472	-0.12081811	-0.15457167	-0.11495739	-0.11974165	-0.18410566	-0.20537977	0.14443712	0.19894937	-0.097090155	0.1576951	-0.13989541	-0.17563693	0.23199059	0.2887282
-0.18281816	-0.12041859	0.116994746	0.21639435	0.15943454	0.0932855	0.18284826	0.1981546	-0.20832576	-0.21780933	0.15772305	-0.14072743	0.18193774	0.13228157	-0.21098028	-0.20807059
0.038813196	0.04922563	0.024601413	-0.0107005	-0.059594687	-0.040629737	-0.0048377076	-0.028571857	0.022485694	0.052004885	-0.05572235	0.054227535	-0.02986996	-0.022922693	0.0027925437	0.09516715
-0.12938488	-0.17033768	0.07301563	0.115770675	0.112759	0.0870544	0.19476394	0.16297594	-0.122066505	-0.21080033	0.100887015	-0.08252567	0.19183713	0.13242562	-0.1334744	-0.14752953
0.017402146	-0.0036132254	0.00079327036	-0.02474934	-0.025487468	-0.04630152	-0.046065282	-0.005689809	-0.0070586326	-0.023805685	-0.028182352	-0.035957064	-0.045052886	-0.049508214	0.03701914	-0.0031518983
-0.23169363	-0.20350762	0.118614145	0.18117249	0.22582938	0.1600169	0.22390363	0.25077417	-0.22937891	-0.257205	0.21064301	-0.1506581	0.19007796	0.23818792	-0.27217177	-0.23371859
0.17220093	0.24820867	-0.13154814	-0.23110105	-0.20794347	-0.14835595	-0.32258055	-0.19645116	0.21899481	0.29974186	-0.12341307	0.19771473	-0.18103342	-0.19514987	0.24636677	0.25576714
0.091278985	0.057656053	-0.03358051	-0.045286316	-0.006288823	-0.00066106895	-0.029454667	-0.043130476	0.08457721	0.036367085	0.008590772	0.011578108	-0.043633744	-0.086589515	0.06396664	0.074274786
0.096910015	0.13690111	-0.037070293	-0.11066096	-0.029885065	-0.09227993	-0.19309025	-0.09435158	0.11041712	0.13377956	-0.10765247	0.09961283	-0.07362025	-0.15873986	0.14294623	0.11090759
0.117827035	0.088413164	-0.0803661	-0.09988757	-0.055149134	-0.073627144	-0.05760637	-0.0587659	0.063165165	0.062049594	-0.10110745	0.08163587	-0.08483905	-0.121016406	0.14122471	0.076651
-0.15451854	-0.19869292	0.15577982	0.13696544	0.13396476	0.1536773	0.22493805	0.16640802	-0.20716509	-0.13372374	0.11757491	-0.13678113	0.11735815	0.18357582	-0.18880518	-0.23883161
0.0146988155	0.03969777	0.014945521	-0.08267705	-0.0009978916	-0.014793031	-0.077002645	-0.024639865	0.018112887	0.00029660232	-0.061090246	0.019966617	-0.06961597	-0.058573484	0.08276714	0.08455737
-0.93124115	-1.0130603	0.73187125	0.98387367	0.823178	0.7833662	1.2200184	0.9563016	-0.9931848	-1.0621557	0.7289751	-0.81565845	0.8991382	1.0365521	-1.175356	-1.2623647
-0.07900692	-0.11476376	0.07475992	0.10480469	0.0764433	0.08976572	0.09463261	0.11378237	-0.09634605	-0.12111907	0.09126184	-0.08338432	0.11497479	0.1037211	-0.07697529	-0.13336137
0.17514788	0.1741824	-0.14982288	-0.14967968	-0.1627694	-0.13217223	-0.21640523	-0.115022235	0.14303587	0.23239517	-0.06973251	0.13456967	-0.13862292	-0.2179182	0.27425066	0.27803898
0.00638767	-0.0655165	0.065760255	0.02207111	-0.016950265	0.020036602	-0.010971061	-0.021359248	-0.05018125	-0.0014838713	-0.0027521295	-0.048844725	-0.018123282	0.038913134	-0.035222296	-0.06129927
0.18447465	0.2900488	-0.15791011	-0.28427312	-0.22781023	-0.18053591	-0.30389073	-0.18476258	0.22086848	0.3025365	-0.15880854	0.14271466	-0.25594217	-0.27918148	0.33545977	0.36341137
-0.13775103	-0.2098774	0.0825265	0.15168308	0.16826802	0.15467873	0.1459782	0.17183632	-0.19873816	-0.19180764	0.10401795	-0.19381356	0.20664516	0.17098203	-0.16740255	-0.21936758
0.087619506	0.13001768	-0.06743944	-0.09269457	-0.111488	-0.12156735	-0.11011957	-0.08411452	0.09232898	0.0808692	-0.07416492	0.08683608	-0.15276341	-0.12467836	0.11555901	0.18611372
-0.062126923	-0.08020857	0.042398952	0.101176485	0.012575115	0.054580934	0.063019894	0.052589167	-0.058440924	-0.033146985	0.011753509	-0.06318752	0.049964126	0.08876569	-0.035369307	-0.059401628
-0.08292105	-0.036085717	0.03481204	0.07067454	0.07688326	0.09348925	0.01948106	0.08126335	-0.05166944	-0.049530912	0.060341753	-0.025315614	0.029514814	0.068629	-0.059906844	-0.04863797
-0.017095072	-0.02728194	0.0112599125	0.034033544	0.066075556	0.0023213637	0.0048608263	-0.022043766	-0.062716074	0.009013072	0.02736194	0.01859438	-0.021984644	-0.010458575	-0.0021909766	0.034149587
-0.10543557	-0.10204243	0.023738367	0.14003237	0.030052647	0.11746617	0.11975847	0.108283	-0.060280304	-0.109389395	0.10943401	-0.042110123	0.064645804	0.14256264	-0.074602894	-0.089734994
-0.033073667	-3.1935357e-05	-0.012645813	0.04152842	0.0024044234	0.036397293	0.025139589	0.03227327	-0.04171836	-0.043982275	0.015655508	-0.04162745	0.0035564038	-0.024284448	0.062553205	0.0073870546
0.18520841	0.15358092	-0.13329907	-0.11357883	-0.1660402	-0.11226547	-0.21688315	-0.10518404	0.12061344	0.17614621	-0.08846524	0.09935457	-0.17214891	-0.1747661	0.23585972	0.2143138
-0.41963014	-0.49145085	0.28573722	0.42119095	0.29321316	0.35126102	0.55395913	0.34981114	-0.44948873	-0.47125688	0.31841537	-0.34697485	0.44822335	0.44508857	-0.49074	-0.5409398
0.07616184	0.06484967	-0.07854416	-0.048080575	-0.0241774	-0.09521794	-0.1288334	-0.07940549	0.10598436	0.08520523	-0.0100616375	0.017094126	-0.13667564	-0.12071366	0.14075084	0.13085067
0.05141305	-0.008305063	-0.02798079	-0.04688077	0.017418906	0.03549333	-0.024420092	0.01800511	-0.027015153	0.07099202	0.043929882	-0.042024244	-0.056541774	-0.031816702	0.056608263	0.050617263
-0.040255215	0.0010131878	0.016083617	-0.04375293	0.021814372	0.033836514	0.00505218	-0.016661039	0.024364231	0.05168574	-0.045362376	0.019934837	-0.03001147	0.0056951437	0.063017875	-0.0034375624
-0.17022191	-0.21553189	0.1826854	0.15796049	0.14075917	0.1381668	0.1630694	0.16872887	-0.15749557	-0.17564553	0.12499112	-0.1862227	0.16413383	0.22806427	-0.23368646	-0.23136704
-0.20475659	-0.27639866	0.18051943	0.27243808	0.24619903	0.23259759	0.28835657	0.20516342	-0.25183028	-0.342496	0.1790686	-0.21778782	0.30911326	0.2724345	-0.3541591	-0.3144727
-0.069093086	-0.02610579	0.0005201287	0.04370544	0.022833811	0.0021099844	0.04297185	0.04288243	0.026779972	0.01791826	-0.0023182747	-0.008704315	0.011580784	0.047175344	0.029238334	0.0424009
0.062140986	-0.009011668	0.0011655877	-0.06020143	0.02955904	-0.009828815	-0.024563184	-0.04706194	0.015790176	0.0008786864	0.028211538	0.06482198	-0.0666357	-0.015619992	0.09336451	0.06271169
-0.15120256	-0.14658381	0.058063034	0.14931257	0.051209804	0.105023146	0.10235595	0.12837285	-0.10169102	-0.07931897	0.081197396	-0.11546975	0.0665776	0.10934463	-0.16476561	-0.118454814
-0.23526317	-0.23168622	0.10707707	0.21613097	0.1477647	0.15963694	0.23105894	0.14689563	-0.17734341	-0.20669498	0.16486908	-0.1434399	0.18262826	0.20475738	-0.26517594	-0.21180892
0.16847914	0.20550828	-0.07240359	-0.16299038	-0.13531516	-0.07011638	-0.19315699	-0.1765539	0.1427389	0.1991466	-0.12865771	0.11018585	-0.13888684	-0.1537679	0.22907503	0.17534308
0.16002835	0.209636	-0.07407824	-0.16869286	-0.09628895	-0.15297341	-0.2290324	-0.14856127	0.14832637	0.17705067	-0.13377044	0.15776	-0.13692246	-0.19050445	0.24211	0.22334838
0.13564396	0.13321777	-0.041046396	-0.14551492	-0.09665106	-0.1059604	-0.1836138	-0.10080553	0.13493367	0.08976461	-0.0793652	0.113629125	-0.15880023	-0.093538836	0.19014025	0.1990277
-0.09496226	-0.10757712	0.03887011	0.042865243	0.07458913	0.022046177	0.07930269	0.065399036	-0.045447946	-0.0844224	0.03959581	-0.06316787	0.07952625	0.11951477	-0.040775403	-0.033383593
-0.54209816	-0.5517304	0.39976376	0.49000794	0.510064	0.4143257	0.62867486	0.51909906	-0.5806344	-0.58848554	0.4373854	-0.4075391	0.5028385	0.5947558	-0.6306246	-0.5998692
-0.042250473	-0.053092305	0.04005279	0.062017526	0.08635947	0.042756654	0.05944349	0.08805781	-0.08665192	-0.012569731	0.042807505	-0.035776876	0.0024990644	0.015395581	-0.06083874	-0.06268499
0.06910004	0.00922638	-0.007569016	-0.040175755	-0.034566633	0.017656146	-0.025161372	-0.061853725	0.07319532	0.07067014	0.0011047844	0.056479987	0.004413387	0.008261721	0.060252838	0.051422745
